Tambo-an,71212025,3,338
Tambobo,63018042,4,538
Tamboboan,104306024,2,444
Tambobong,31404017,2nd,216
Tambobong,15519017,1st,487
Tambobong,112402119,3 LD,500
Tambobong,104326009,2,1619
Tamboilan,63018043,4,538
Tambojangin,184601007,2nd,53
Tamboli,21503025,2nd,43
Tambong,175206028,2nd,588
Tambong,63030105,1,972
Tambongan,71211018,3,321
Tambongon,118211010,2,1092
Tambongon,72243025,4,1271
Tambongon (Tambilagao),50501054,1,89
Tambook,71224050,2,638
Tamboro Cormatan,153618082,1,943
Tamborong,67904012,lone,1310
Tambuan,60413022,lone,893
Tambubong,31422032,3rd,1343
Tambugan,36903066,1st,315
Tambuko,83710080,2,256
Tambulan,184622027,1st,1541
Tambulig Buton,150713011,lone,1492
Tambunac,63016030,4,516
Tambunac,63039028,4,1259
Tambunac,63039028,1,1289
Tambunan,174001055,lone,214
Tambunan I,153816036,2,1514
Tambunan II,153825011,2,601
Tambun-bun,156615013,2,1568
Tamdagan,12823056,1st,1625
Tamia,118201015,1,447
Tamiao,72209024,4,160
Tamiao,72218016,5,414
Taming,71218016,2,478
Taminla,67901036,lone,239
Taminla,63017045,4,531
Tamis,45607084,4th,301
Tamis-ac,63015027,5,448
Tamisan,112509027,2,411
Tamisian,45648029,2nd,1550
Tamisu,184604033,2nd,114
Tamlang,184509019,1st,397
Tamlang,153611094,1,821
Tamlang,153623034,2,1171
Tamlangon,112410034,1,949
Tamlong,45647063,1st,434
Tammocalao,13303044,1st,92
Tamnag (Pob.),126507010,1,832
Tamocol,63004028,3,103
Tamogong,184604034,2nd,114
Tamokoe,60417013,lone,1530
Tamontaka,153807032,1,492
Tamorong,12923009,1st,1356
Tamoso,82604061,lone,318
Tampa-an,72204013,3,48
Tampac,15502016,2nd,12
Tampac I,34911065,1st,597
Tampac II & III,34911066,1st,597
Tampakan,156613049,1,1516
Tampakan (Pob.),157004004,lone,1446
Tampakan Dampong,157006029,lone,1468
Tampakan Laminusa,156612070,2,1426
Tampalon,184515030,6th,402
Tamparan (Mandaya),103514033,2,992
Tampayan,175908009,lone,863
Tamped,124703024,3,680
Tamped (Tampad),124708040,3,947
Tampi,184617014,2nd,1293
Tampilong,153617126,1,930
Tampo (Pob.),37101022,2nd,230
Tampocon I,184602020,1st,86
Tampocon II,184602021,1st,86
Tampog,15511064,3rd,195
Tampok,31409025,1st,611
Tamporong,153613034,2,852
Tampucao,63025069,3,765
Tampugo,12924045,2nd,1359
Tampugo,12933045,2nd,1507
Tampus (Pob.),174001056,lone,214
Tamu-an,63023040,3,736
Tamucco,21526032,2nd,1399
Tamugan,112402120,3 LD,500
Tamuk,150704017,lone,900
Tamulalod,61904034,2,541
Tamulaya-Anitong,45636020,1st,1153
Tamurong Primero,12906045,2nd,390
Tamurong Segundo,12906046,2nd,390
Tan Pael,63045051,1,1554
Tana,21504046,3rd,55
Tanabag,175316060,3rd,1174
Tanag,67901037,lone,239
Tan-Ag,175902012,lone,160
Tan-ag Ibaba,45622083,4th,807
Tan-ag Ilaya,45622084,4th,807
Tanagan,41008028,1st,298
Tanagan,50501055,1,89
Tan-agan,63030106,1,972
Tan-Agan,175912011,lone,1246
Tananas,72241020,1,1241
Tanao,63009024,5,179
Tanap,12806014,1st,258
Tanatanaon,175311015,1st,540
Tanato,30803020,2nd,378
Tanauan,82606044,lone,497
Tanauan,45635007,4th,1149
Tanauan,45638011,1st,1195
Tanauan,42120024,6th,1535
Tanawan,31406013,2nd,265
Tanawan,43416039,4th,289
Tanawan,37705011,lone,515
Tanawan,43415022,4th,862
Tanawan,50510028,1,894
Tan-Awan,184515031,6th,402
Tan-awan,71230057,1,805
Tan-awan,72235023,5,1043
Tan-awan,82621017,lone,1341
Tan-awan,71245030,1,1579
Tanaytay,15503033,1st,376
Tandang Sora,82607030,lone,526
Tandang Sora,160303030,1,550
Tandang Sora,112506016,2,592
Tandang Sora,137404120,6 LD,1185
Tandang Sora,15532092,3rd,1254
Tandang Sora Pob. (Bgy. 12),160202085,1,268
Tandarora,50504047,3,602
Tandarura,50508047,3,406
Tandawan,118210016,1,1016
Tanday,71205017,1,91
Tanday,71215008,1,457
Tandayag,184601008,2nd,53
Tandik,118205023,1,927
Tando,67903022,lone,1025
Tandoc,15532085,3rd,1254
Tandoc,34931027,2nd,1521
Tandong,101309032,3,711
Tandong Ahas,150702047,lone,405
Tandu Banak,157011012,lone,1437
Tandu Patong,156605025,1,877
Tanduan,157003010,lone,924
Tandu-Bagua,156611024,1,1108
Tandubato,157007050,lone,1529
Tandu-Bato,156604024,2,833
Tandul,23107022,3rd,277
Tandu-tandu,156607038,2,1032
Tanduyan,63001032,5,15
Taneg,141111013,Lone,917
Tangab,104203028,2,225
Tangadan,140123005,Lone,1341
Tangal,175104006,lone,813
Tangaoan,12818022,1st,1121
Tangaoan,12926034,2nd,1377
Tangaran,71214021,2,439
Tangaro,101801014,lone,352
Tangatan,21523016,1st,1352
Tangbao,140121013,Lone,1278
Tangbo,82601024,lone,78
Tangbo,82614012,lone,800
Tangbo,72240014,2,1208
Tangbo,166721012,1,1382
Tangcal,153604047,2,196
Tangcal,153633029,1,233
Tangcal,103516022,2,1090
Tangcal,153628036,2,1577
Tangcal,153629038,2,1589
Tangcal Proper,103521024,2,1531
Tangcal Proper (Pob.),153604048,2,196
Tangcaran,36906047,2nd,579
Tangcarang,15503034,1st,376
Tangcarang,36908024,1st,956
Tangcasan Norte,71228018,3,800
Tangcasan Sur,71228019,3,800
Tangclao,103517027,2,1158
Tangcub,104315008,2,777
Tangcul,23114099,1st,631
Tangculogan,184604035,2nd,114
Tanggal,23109019,4th,455
Tanggal Sawang,15544059,6th,1600
Tanggoy,41003052,1st,125
Tanghawan,63016031,4,516
Tangil,72224034,2,477
Tangkalan,175106006,lone,904
Tangkapaan,156614033,2,1537
Tangke,72234024,2,978
Tangke,72250017,1,1494
Tangkigan,71231022,3,840
Tangkuan,156619008,2,1035
Tangkulan (Jose Rizal),101302003,4,477
Tanglad,184615026,1st,916
Tanglad,118604018,N/A,1376
Tanglad,67905014,lone,1435
Tanglag,143206005,Lone,815
Tanglag,13313031,2nd,1212
Tanglagan,148101011,Lone,294
Tanglagan,21513051,1st,568
Tanglaw,112323005,2,231
Tanglaw (Pob.),175316061,3rd,1174
Tangle (Tanglay),35413046,3rd,966
Tangnan,83715037,2,335
Tangnan,71230058,1,805
Tangnan,71233009,1,1083
Tangngah,157006039,lone,1468
Tangngah (Lalung Sikubong),157010010,lone,1412
Tangngah (Tangngah Ungus Matata),157007043,lone,1529
Tango,128002030,lone,587
Tangob,41014072,4th,797
Tangob,41020029,4th,1048
Tangohay,71220033,3,509
Tangos,31403024,2nd,137
Tangos,137503013,lone,371
Tanguay,41014073,4th,797
Tangub,184501058,lone,95
Tangub,72237023,5,1138
Tangueguiron,103522024,1,1583
Tanibag,72237024,5,1138
Tankulan (Pob.),101314017,1,918
Tanlad,184622028,1st,1541
Tanod,71203014,3,58
Tanolong,15511066,3rd,195
Tanque,61914047,1,1218
Tanqui,13314059,1st,416
Tanquigan,13314060,1st,416
Tantaon,103506034,2,1480
Tantua Raya,153603052,2,134
Tanuel,153807033,1,492
Tanulong,144409020,Lone,1225
Tanum,156611025,1,1108
Tanuman,118602035,N/A,673
Tanwalang,112414025,2,1476
Tanyag,175102007,lone,307
Tanyag (Bagong Tanyag),137607001,2 LD,1508
Tanza,174001057,lone,214
Tanza,137503014,lone,371
Tanza,184508021,3rd,548
Tanza,63019023,5,553
Tanza,61914048,1,1218
Tanza,21529033,3rd,1590
Tanza Norte,61909040,1,1074
Tanza Sur,61909041,1,1074
Tanza-Esperanza,63022055,lone,661
Tanzang Luma I,42109022,3rd,637
Tanzang Luma II,42109094,3rd,637
Tanzang Luma III,42109095,3rd,637
Tanzang Luma IV (Southern City),42109096,3rd,637
Tanzang Luma V,42109097,3rd,637
Tanzang Luma VI,42109098,3rd,637
Taod-oy,160208008,2,858
Taongon Cabatuan,71220036,3,509
Taongon Can-andam,71220038,3,509
Tapacon,63010013,3,209
Tapak,112402121,3 LD,500
Tapal,71246045,2,1599
Tapao,12930040,1st,1448
Tapao-Tigue,12808022,2nd,467
Tapapan,144402023,Lone,190
Taparak,104301014,2,50
Tapayan,153824011,1,1479
Tapaz,160310004,2,1370
Tapel,21514025,1st,591
Tapel,50512053,3,1028
Tapi,166805015,1,324
Tapi,184515032,6th,402
Tapia,42108028,6th,399
Tapia,118208022,1,986
Tapian,153807034,1,492
Tapian,157007041,lone,1529
Tapi-an,63009025,5,179
Tapi-an,166714021,2,878
Tapian Bohe North,157010015,lone,1412
Tapian Bohe South,157010022,lone,1412
Tapian Sukah,157007051,lone,1529
Tapikan,153808038,2,1424
Tapilon,72221018,4,454
Taping,140107015,Lone,524
Taping,140110017,Lone,723
Taplacon,50502043,2,313
Tap-oc,63022181,lone,661
Tapocan,153621035,1,1118
Tapodoc,124717017,1,32
Tapon,72224035,2,477
Tapon,128002031,lone,587
Tapon,71246046,2,1599
Tapon Norte,184617015,2nd,1293
Tapong,184522018,4th,1177
Taporog,103514034,2,992
Taporog,153622043,1,1157
Taporug,153621036,1,1118
Taposo,37103017,2nd,320
Tappa,23131034,2nd,1320
Taptap,72217082,2 LD,392
Tapuac,15518031,4th,475
Tapuac,37106013,2nd,942
Tapucan,45627041,1st,954
Tapul,72248025,4,1463
Tapul,72250018,1,1494
Tapulang,61907031,1,836
Tapulao,30809021,1st,1037
Tapun,72222031,2,457
Tapuyan,174003022,lone,567
Taquico,45639019,1st,1241
Tara,15514028,1st,218
Tara,175309025,1st,458
Tara,184614033,2nd,838
Taradungan,175318025,1st,1217
Taraka,103515027,2,992
Taraka,103515027,2,1027
Taraka (Pob.),104207025,1,667
Tarangotong,12933046,2nd,1507
Taratak,175305021,2nd,182
Tara-tara,15541029,5th,1456
Tarawakan,157002037,lone,224
Tarcan,31403025,2nd,137
Tarece,15532086,3rd,1254
Tarectec,15532087,3rd,1254
Taribubu,21528029,3rd,1573
Tariji,36916087,2nd,433
Tarik,153633030,1,233
Tariken,153824012,1,1479
Tarinsing,23109020,4th,455
Taripan,140115011,Lone,890
Taritien,175315019,2nd,1008
Taro,63045052,1,1554
Tarong,63014033,5,336
Tarong,72228013,4,752
Tarrag,12815017,1st,1058
Tartarabang,12819022,2nd,1138
Tartaria,42118045,5th,1443
Tartaro,31421054,3rd,1324
Tarug,63002047,2,41
Tarug,174004037,lone,979
Taruk,157007052,lone,1529
Tarusan,175305022,2nd,182
Tarusan,166809038,2,618
Tasiman,126319019,2,729
Taslan,61904035,2,541
Taslan,61917058,2,1536
Tastas,50508048,3,406
Tastasan,67901038,lone,239
Tatalon,137404121,6 LD,1185
Tatarao,15511067,3rd,195
Tataya,153602056,2,117
Tatayawan North,153626050,1,1525
Tatayawan South,153626052,1,1525
Tatlong Maria,41029049,1st,1487
Tatoy,63030107,1,972
Tattalan,156615015,2,1568
Tattawa,140117009,Lone,1115
Taug,71227017,3,786
Taug,71247031,3,1608
Taugtog,37101023,2nd,230
Taung,156611026,1,1108
Taungoh,157011013,lone,1437
Tausan,150712010,lone,609
Tausion,71247032,3,1608
Tavera (Pob.),43420013,4th,1059
Taviran,153807035,1,492
Tavora East,13312013,2nd,1175
Tavora Proper,13312014,2nd,1175
Tawaan,153621037,1,1118
Tawagan,82601025,lone,78
Tawagan,166804005,1,287
Tawagan,175205063,1st,389
Tawagan (Pob.),82617041,lone,965
Tawala,71233010,1,1083
Tawanan,103523029,1,1091
Tawang,143201016,Lone,126
Tawang,141110015,Lone,757
Tawangan,141107018,Lone,682
Tawantawan,104310015,2,643
Tawantawan,124710034,3,976
Tawan-tawan,112402122,3 LD,500
Tawas,175203031,2nd,223
Tawas,101309033,3,711
Tawason,72230024,6,857
Tawid,71203015,3,58
Tawid,71211019,3,321
Tawid Bitaog,71220037,3,509
Tawinian,103511022,2,865
Tawintawin,15503035,1st,376
Tawin-tawin,166710020,1,572
Tawiran,175205064,1st,389
Tawiran,31414011,4th,1029
Tawiran,174005055,lone,1360
Tawi-tawi,104201033,1,48
Tawog,61916021,2,1440
Tayabo,34926037,2nd,1300
Tay-ac,12903029,1st,158
Tay-ac,12911011,2nd,785
Tay-ac,13313032,2nd,1212
Tayaga (Pob. East),166706009,2,441
Tayak,184619027,3rd,1427
Tayamaan,175106007,lone,904
Tayambani,15532088,3rd,1254
Tayawan,184606024,3rd,380
Tayhawan,60408012,lone,771
Tayong Occidental,71228020,3,800
Tayong Oriental,71228021,3,800
Taysan,41022031,4th,1291
Taytay,72207026,2,103
Taytay,21506044,1st,109
Taytay,104307016,2,396
Taytay,72223042,5,471
Taytay,43416040,4th,506
Taytay,71221021,3,532
Taytay,71226023,2,580
Taytay,82609054,lone,586
Taytay,63021045,1,629
Taytay,82614013,lone,800
Taytay,71229024,3,802
Taytay,71230059,1,805
Taytay,43417049,3rd,1002
Taytay,174005056,lone,1360
Taytay,71247033,3,1608
Taytay Zone II,63022182,lone,661
Taytayan,72211028,4,221
Taytayan,112505018,1,354
Taytayan,104315009,2,777
Tayud,72219018,6,429
Tayud,72227013,5,584
Tayugo,126504028,1,651
Tayuman,41015025,2nd,801
Tayungan,156607039,2,1032
Taywanak Ibaba,42101020,7th,33
Taywanak Ilaya,42101021,7th,33
T'bolok,126316032,2,1547
Teachers Village East,137404122,6 LD,1185
Teachers Village West,137404123,6 LD,1185
Tebag,15526029,4th,912
Tebag,15532089,3rd,1254
Tebag East,15538025,3rd,1355
Tebag West,15538026,3rd,1355
Tebalawon,82601026,lone,78
Tebeng,15518032,4th,475
Tebjong,76106040,lone,1454
Tebuel,15525045,4th,907
Tee,153836017,2,495
Teguis,72238018,2,1161
Tejero,42108029,6th,399
Tejero,71225031,3,658
Tejero,41024026,2nd,1314
Tejero (Villa Gonzalo),72217083,2 LD,392
Tejeros,137602029,2 LD,366
Tejeros Convention,42117010,1st,1211
Telabanca,36905051,3rd,451
Telabastagan,35416037,3rd,417
Telacsan,35410025,4th,845
Telafas,126502030,1,445
Telaje,166819022,1,431
Telapayong,35403035,3rd,72
Telbang,15511068,3rd,195
Telbang,36903067,1st,315
Telbang,15503036,1st,376
Telepatio,31419035,3rd,1276
Telim,184505038,1st,299
Temblique,21506043,1st,109
Temporan,124706044,2,864
Tempra-Guilig,15533024,4th,1262
Tenazas,103509028,2,731
Tene,60607046,lone,1563
Teneclan,63004029,3,103
Teneguiban,175312014,1st,546
Tenejero,35405034,4th,318
Tenejero,30803021,2nd,378
Tenejero (Pob.),30809022,1st,1037
Tenga Manubul,156618015,2,1076
Tengah Laminusa,156612071,2,1426
Tenga-tenga (Pob.),175310017,1st,469
Teniente Benito,63046047,1,1584
Tenok,153832006,2,914
Tenonggos,153807036,1,492
Tentay,63044041,5,1414
Teodora Alonzo,141102111,Lone,111
Teomabal,156606015,1,610
Teppang,12802051,1st,90
Teppeng,12930041,1st,1448
Teresa,118204037,2,848
Teresa,175315020,2nd,1008
Teresita,126318009,2,1398
Tetepan Norte,144409022,Lone,1225
Tetepan Sur,144409002,Lone,1225
Thailand,124716017,3,154
THTP Pob. (Taft-Thompson--Hughes-del Pilar),63029048,3,967
Tiabas,63038029,5,1257
Tiacongan,103505047,2,697
Tiagan,12917007,2nd,1258
Tiaman,104203029,2,225
Tiaong,31403026,2nd,137
Tiaong,31408013,2nd,596
Tiawe,45623031,1st,816
Tibabo,50513032,3,1141
Tibacan,60609040,lone,613
Tibag,175101006,lone,2
Tibag,31403027,2nd,137
Tibag,175205065,1st,389
Tibag,36916088,2nd,433
Tibag,31418035,1st,1176
Tibag,34931028,2nd,1521
Tibagan,31406014,2nd,265
Tibagan,137405019,lone,374
Tibagan,36916089,2nd,433
Tibagan,31421055,3rd,1324
Tibagon,118211011,2,1092
Tibaguin,31409026,1st,611
Tibal-og (Pob.),112318011,2,1401
Tibanban,112506017,2,592
Tibanga,103504037,lone,632
Tibao,124710035,3,976
Tibatib,43407019,4th,359
Tibiao,60401014,lone,49
Tibiao,63013068,3,306
Tibiawan,60411016,lone,881
Tibig,31405016,1st,248
Tibig,41014074,4th,797
Tibig,42118046,5th,1443
Tiblac,25001009,lone,52
Tiblawan,112506018,2,592
Tiblong,15533036,4th,1262
Tib-o,83701059,5,5
Tibolo,112412017,1,1358
Tibongbong,112410036,1,949
Tibon-tibon,104317020,1,869
Tibpuan,126506023,2,764
Tibsoc,184525010,4th,1260
Tibuhol (East Badiangon),126509034,2,1065
Tibulao,112303020,2,341
Tibuloy,112402123,3 LD,500
Tibungco,112402124,3 LD,500
Tibungol,112315038,2,414
Tiburcia,112305028,1,695
Tibyawan,184602022,1st,86
Tica,60604026,lone,243
Ticad (Pob.),72209026,4,160
Tical,118603037,N/A,865
Ticala,101314023,1,918
Ticalan,41023041,4th,1303
Ticdalan,63030108,1,972
Tico,61909042,1,1074
Ticuan,63028081,2,835
Ticub,41011024,3rd,760
Ticud (La Paz),63022183,lone,661
Ticugan,71230060,1,805
Ticulab,128005015,lone,879
Ticulon,118603038,N/A,865
Ticum,71247034,3,1608
Tidang Village,25010030,lone,704
Tidman,166809039,2,618
Tiempo,140126007,Lone,1581
Tiep,15508023,1st,153
Tierra Alta,41029047,1st,1487
Tigabong,166805016,1,324
Tig-Alaran,60602039,lone,163
Tig-amaga,63030109,1,972
Tigao,166808010,1,460
Tig-Apog-Apog,63030110,1,972
Tigasao,166720013,1,1286
Tigatto,112402125,3 LD,500
Tigayon,60407015,lone,690
Tigbaboy,60617020,lone,1551
Tigbagacay,63030111,1,972
Tigbalogo,60612029,lone,1077
Tigbalua I,60616073,lone,1431
Tigbalua II,60616079,lone,1431
Tigbanaba,63021046,1,629
Tigbao,72207027,2,103
Tigbao,168502011,lone,286
Tigbao,184505039,1st,299
Tigbao,83715038,2,335
Tigbao,71229025,3,802
Tigbao,118205024,1,927
Tigbauan,63029050,3,967
Tigbauan Road,63012063,3,276
Tigbawan,60410025,lone,851
Tigbawan,124711038,1,1123
Tigbawan,72249018,4,1491
Tigbawan (Pob.),76103015,lone,764
Tigbayog,63013069,3,306
Tigbe,31413031,3rd,1022
Tigbobolo,60606043,lone,465
Tigbon,184505040,1st,299
Tigdok,104216038,4,1588
Tigkan,175208065,1st,1014
Tiglawa,63030112,1,972
Tiglawigan,184504022,2nd,283
Tigmalapad,63030113,1,972
Tigmamale,60618020,lone,1607
Tigman,175301018,3rd,1
Tigmarabo,63030114,1,972
Tignao,76103016,lone,764
Tignapoloan,104305070,2 LD,285
Tignoan,45638012,1st,1195
Tig-Ohot,60616071,lone,1431
Tigpalas,60413023,lone,893
Tigpalas,31421059,3rd,1324
Tigtig,63043057,2,1354
Tiguib,72205042,2,74
Tiguib,184602023,1st,86
Tiguib,72207028,2,103
Tiguib,63016032,4,516
Tiguib (Pob.),82617043,lone,965
Tiguihan,175210023,1st,1150
Tiguion,174003023,lone,567
Tiguis,71227018,3,786
Tigum,60405015,lone,264
Tigum,63036017,2,1111
Tiguman,112403026,1,395
Tigunhao,60609041,lone,613
Tigwi,174006025,lone,1569
Tiis,156613051,1,1516
Tikalaan,101320031,1,1511
Tikay,31410055,1st,409
Tikay,45618052,4th,599
Tikey,141104010,Lone,217
Tikitik,140119020,Lone,1126
Tikiw,34924017,4th,1249
Tikiwan,45607085,4th,301
Tikling,82606049,lone,497
Tikong,156609040,1,1100
Tikus,150705050,lone,1483
Tilambo,41032020,4th,1541
Tilapayong,31403028,2nd,137
Tilhaong,72219019,6,429
Tilik,175104007,lone,813
Tiling,184507029,6th,358
Tilmobo,71235019,2,1163
Timala,82609055,lone,586
Timalan Balsahan,42115031,7th,1006
Timalan Concepcion,42115032,7th,1006
Timamana,166727008,2,1582
Timawa Tanza I,63022185,lone,661
Timawa Tanza II,63022186,lone,661
Timbab,153607062,2,267
Timbain,41007044,1st,292
Timbaluan,153816038,2,1514
Timbanga,184603019,3rd,98
Timbangalan,153617127,1,930
Timbangalan,103517028,2,1158
Timbangan,153605033,2,210
Timbangan,156601031,1,639
Timbangan,153808039,2,1424
Timbao,184603020,3rd,98
Timbao,43403024,1st,383
Timbaon,76105014,lone,1306
Timbo (Sanggulong),174002012,lone,240
Timmaguab,36915023,1st,1369
Timpas,61910024,1,1088
Timpok,156611027,1,1108
Timuddas,156610015,2,1106
Timugan (Pob.),43411014,2nd,811
Timundon,157004014,lone,1446
Tina,63004030,3,103
Tina,126511021,1,426
Tina,61904036,2,541
Tina,60411017,lone,881
Tina,166816019,1,1328
Tina,153808040,2,1424
Tinaan,104317025,1,869
Tinaan,72234025,2,978
Tinaan,12926035,2nd,1377
Tina-an Norte,63028082,2,835
Tina-an Sur,63028083,2,835
Tinabalan,104308071,1,584
Tinabusan,60606044,lone,465
Tinabyonan,72216017,5,386
Tinacla-an,104205027,2,440
Tinadtaran,67901039,lone,239
Tinagaan,104322017,1,1232
Tinagacan,126303028,1,575
Tinag-an,83703017,4,23
Tinago,72217084,2 LD,392
Tinago,71219010,1,499
Tinago,166715013,2,892
Tinago,126311021,2,1020
Tinago,104210048,2,1044
Tinago,76106041,lone,1454
Tinago,50502044,2,313
Tinago,50508049,3,406
Tinago (Pob.),184606025,3rd,380
Tinago District (Pob.),83707031,5,185
Tinagong Dagat,175315021,2nd,1008
Tinaguban,83715039,2,335
Tinah,156607040,2,1032
Tinajero,35404024,3rd,97
Tinajeros,137502019,lone,367
Tinalian,83701060,5,5
Tinalon,126512020,2,1421
Tinambulan,153832007,2,914
Tinamnan,45623032,1st,816
Tinampa-an,184504023,2nd,283
Tinampo,50508050,3,406
Tinandog,45603041,4th,82
Tinang,36905053,3rd,451
Tinangnan,71245031,1,1579
Tinaogan,184607021,1st,208
Tinapian,50511018,2,915
Tinapuay,60403027,lone,148
Tinaungan,126510023,1,1165
Tinaytayan,61904037,2,541
Tinayunan Beach,184611031,1st,400
Tinayunan Hill,184611032,1st,400
Tincupon,61910025,1,1088
Tinda-tindahan,157006030,lone,1468
Tindog,72231015,4,885
Tinejero,31418037,1st,1176
Tinga Itaas,41005114,2nd,181
Tinga Labak,41005115,2nd,181
Tingalan,104321016,2,1036
Tinggah,156613052,1,1516
Tingib,60611034,lone,776
Tingintingin,103507012,1,701
Tingkangan,156617017,2,819
Tingo,72226029,lone,540
Tingolo,118603039,N/A,865
Tingub,72230025,6,857
Tingui-an,63005022,5,123
Tinib,37702018,lone,346
Tinibgan,71210032,1,296
Tinibgan,71232021,1,935
Tiniente Tiago,42123027,5th,577
Tinigaw,60407016,lone,690
Tinigban,63014034,5,336
Tinigban,61910026,1,1088
Tinigbas,60610016,lone,758
Tinigbasan,160211011,2,1578
Tiniguiban,45607086,4th,301
Tiniguiban,175316067,3rd,1174
Tinimbacan,124716018,3,154
Tinina,118605007,N/A,1415
Tinindugan,60610017,lone,758
Tinintinan,175303013,1st,70
Tinio-an,63012064,3,276
Tinitian,175318026,1st,1217
Tiniwisan,160202086,1,268
Tinoc,142710009,Lone,1559
Tinocolan,83701061,5,5
Tinocuan,63016033,4,516
Tinocuan,63017046,4,531
Tinogboc,60605018,lone,311
Tinogpahan,166722012,2,1457
Tinongan,184514030,5th,649
Tinongcop,126315013,2,1533
Tinongdan,141106006,Lone,653
Tinongtongan,112401022,1,156
Tinorian,63007027,4,169
Tinoto,128004016,lone,834
Tintinan,71246047,2,1599
Tinubdan,103503021,1,171
Tinubdan,72221019,4,454
Tinubdan,72241021,1,1241
Tinucoran,160207014,1,756
Tinulongan,104308072,1,584
Tinumigues,126508025,1,735
Tinungkaan,153815042,1,1603
Tinurik,41031047,3rd,430
Tinutulan,124712060,1,1124
Tinutungan,156615014,2,1568
Tio-angan,13304009,2nd,112
Tiongcop,153615066,2,883
Tiongson,50508051,3,406
Tiowi,153607060,2,267
Tipaan,103511023,2,865
Tipacan,41014075,4th,797
Tipacan,43417050,3rd,1002
Tipacla,63001033,5,15
Tipan,104209042,1,1041
Tipan,104214020,2,1447
Tipanoy,103504027,lone,632
Tipaz,41023042,4th,1303
Tipo,30805023,1st,614
Tipolo,63017047,4,531
Tipolo,103505048,2,697
Tipolo,72230026,6,857
Tipolo,63031020,3,1018
Tipolo,104212031,1,1148
Tipolo,71246048,2,1599
Tipolohon,104306025,2,444
Tipor,15508024,1st,153
Tipo-tipo Proper (Pob.),150706016,lone,1560
Tiptip,71242015,2,1500
Tiptipon,156616008,2,1084
Tipunan,43415023,4th,862
Tipuso,15546038,5th,435
Tiring,63012065,3,276
Tiringanan,63023041,3,736
Tisa,72217085,2 LD,392
Tition (San Vicente),37108020,2nd,1063
Titulok,126501019,2,113
Titunod,103508029,1,713
Tituron,104215046,4,1532
Tiwi,63007028,4,169
Tiwi,166809040,2,618
Tiwi,71230061,1,805
Tiza,175322011,1st,466
Tiza,61914049,1,1218
Tobgon,50512054,3,1028
Tobias Fornier,60612027,lone,1077
Tobog,50512055,3,1028
Tobor,15524068,3rd,888
Toboy,15506022,6th,78
Tobuan,15521009,2nd,719
Tocadan (Pob.),175310018,1st,469
Tocalin,45622085,4th,807
Tocdog Dacu,71228023,3,800
Tocdog Ilaya,71228024,3,800
Toclong,42111011,1st,703
Toclong I-A,42109024,3rd,637
Toclong I-B,42109099,3rd,637
Toclong I-C,42109100,3rd,637
Toclong II-A,42109025,3rd,637
Toclong II-B,42109101,3rd,637
Tococ,13317023,2nd,1403
Tococ Barikir,15527078,2nd,913
Tococ East,15511069,3rd,195
Tococ West,15511070,3rd,195
Tocok,15533025,4th,1262
Toctoc,175902013,lone,160
Tocucan,144404015,Lone,227
Togaig,153818010,1,166
Togbongan,175902014,lone,160
Togbongon,71222027,3,566
Togbongon,166724065,2,1485
Togong,175902015,lone,160
Togonon,72223043,5,471
Tokawal,128001012,lone,18
Toketec,15543022,6th,1545
Tokitok,21522019,2nd,1255
Tokod,25009021,lone,699
Tolali,153617131,1,930
Tolarucan,63023042,3,736
Tolarucan,63031021,3,1018
Toledo,60414019,lone,996
Toledo,36912009,1st,1193
Toledo,42118065,5th,1443
Tolega Norte,36909035,1st,982
Tolega Sur,36909036,1st,982
Tolentino East,42119037,7th,1499
Tolentino West,42119021,7th,1499
Tolibao,83714022,2,328
Tolingon,166714022,2,878
Toliyok,104209041,1,1041
Tologan,112404026,1,612
Tolonguat,15524073,3rd,888
Tolosa,160203040,2,387
Tolosa (Calatagan),72229004,2,789
Tolotolo,72219020,6,429
Toloyao,83710070,2,256
Tomado,124717018,1,32
Tomalistis,87804014,lone,289
Tomambiling Lumbaca Ingud,153618085,1,943
Tomana East,15531031,6th,1208
Tomana West,15531032,6th,1208
Tomao,60606045,lone,465
Tomarompong,153603051,2,134
Tomarompong,153604050,2,196
Tomarompong,153623036,2,1171
Tombador,103511024,2,865
Tombo,83702047,1,21
Tombod,15547020,5th,1621
Tombor,15513033,2nd,211
Tomicor,153801031,2,54
Tomina,184507030,6th,358
Tomines,23120023,2nd,1004
Tominjao,72221020,4,454
Tominjao,72252046,3,1587
Tominobo Proper,103504028,lone,632
Tominobo Upper,103504029,lone,632
Tomling,15524074,3rd,888
Tomoaong,112511010,1,1540
Tomoc,71238019,2,1323
Tomolin,50508052,3,406
Tomongcal Ligi,153604051,2,196
Tomongtong,184508023,3rd,548
Tomonoy,72233013,1,976
Tomugpa,72252047,3,1587
Tondo,37102025,2nd,273
Tondod,34926038,2nd,1300
Tondog,60417014,lone,1530
Tondol,15505020,1st,59
Tong Laminusa,156612072,2,1426
Tong Tampakan,157006032,lone,1468
Tonganon,124702037,3,340
Tongantongan,101321033,4,436
Tongantongan,153613035,2,852
Tongantongan-Tuca Timbangalan,153617137,1,930
Tongbangkaw,157007042,lone,1529
Tongbato,150711011,lone,1601
Tongcopan,153611096,1,821
Tongcopan,103516023,2,1090
Tongehat,157011014,lone,1437
